date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,20.67,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.57,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,25.02,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.21,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,21.40,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,26.13,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,60.66,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,99.71,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 10:00:00+01:00,0,0,0,0,142.58,372.87,0,0,0,0,372.87,119.90,142.58,22.02,0.33,3.42,75.00,81.48
2009-04-01 11:00:00+01:00,0,0,0,0,23.37,372.87,0,0,0,0,372.87,138.63,23.37,22.02,0.33,3.23,75.00,76.06
2009-04-01 12:00:00+01:00,0,0,0,0,14.77,372.87,0,0,0,0,372.87,136.49,14.77,22.02,0.33,3.20,75.00,75.67
2009-04-01 13:00:00+01:00,0,0,0,0,13.45,372.87,0,0,0,0,372.87,130.70,13.45,22.02,0.33,3.13,75.00,75.61
2009-04-01 14:00:00+01:00,0,0,0,0,5.91,372.87,0,0,0,0,372.87,108.45,5.91,8.26,0.10,1.16,75.00,75.71
2009-04-01 15:00:00+01:00,0,0,0,0,1.90,372.87,0,0,0,0,372.87,93.59,1.90,8.26,0.10,1.14,75.00,75.23
2009-04-01 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,69.31,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,31.95,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-01 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,53.79,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 08:00:00+01:00,0,0,0,0,8.33,372.87,0,0,0,0,372.87,113.04,8.33,36.73,0.79,5.46,75.00,75.23
2009-04-02 09:00:00+01:00,0,0,0,0,28.62,372.87,0,0,0,0,372.87,147.20,28.62,22.02,0.33,3.21,75.00,76.30
2009-04-02 10:00:00+01:00,0,0,0,0,39.84,372.87,0,0,0,0,372.87,173.37,39.84,22.02,0.33,3.15,75.00,76.81
2009-04-02 11:00:00+01:00,0,0,0,0,16.13,372.87,0,0,0,0,372.87,129.73,16.13,8.26,0.10,1.16,75.00,76.95
2009-04-02 12:00:00+01:00,0,0,0,0,39.21,372.87,0,0,0,0,372.87,181.55,39.21,36.73,0.79,4.98,75.00,76.07
2009-04-02 13:00:00+01:00,0,0,0,0,37.44,372.87,0,0,0,0,372.87,176.77,37.44,22.02,0.33,2.95,75.00,76.70
2009-04-02 14:00:00+01:00,0,0,0,0,46.22,372.87,0,0,0,0,372.87,183.54,46.22,22.02,0.33,2.92,75.00,77.10
2009-04-02 15:00:00+01:00,0,0,0,0,29.90,372.87,0,0,0,0,372.87,142.05,29.90,8.26,0.10,1.10,75.00,78.62
2009-04-02 16:00:00+01:00,0,0,0,0,9.71,372.87,0,0,0,0,372.87,90.23,9.71,8.26,0.10,1.09,75.00,76.17
2009-04-02 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,49.41,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-02 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,77.95,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 08:00:00+01:00,0,0,0,0,141.17,372.87,0,0,0,0,372.87,148.49,141.17,36.73,0.79,5.20,75.00,78.84
2009-04-03 09:00:00+01:00,0,0,0,0,83.68,372.87,0,0,0,0,372.87,209.54,83.68,36.73,0.79,4.99,75.00,77.28
2009-04-03 10:00:00+01:00,0,0,0,0,102.06,372.87,0,0,0,0,372.87,254.77,102.06,36.73,0.79,4.89,75.00,77.78
2009-04-03 11:00:00+01:00,0,0,0,0,101.92,372.87,0,0,0,0,372.87,282.16,101.92,36.73,0.79,4.79,75.00,77.77
2009-04-03 12:00:00+01:00,0,0,0,0,96.00,372.87,0,0,0,0,372.87,289.69,96.00,22.02,0.33,2.86,75.00,79.36
2009-04-03 13:00:00+01:00,0,0,0,0,92.51,372.87,0,0,0,0,372.87,276.37,92.51,22.02,0.33,2.85,75.00,79.20
2009-04-03 14:00:00+01:00,0,0,0,0,85.56,372.87,0,0,0,0,372.87,243.29,85.56,22.02,0.33,2.82,75.00,78.89
2009-04-03 15:00:00+01:00,0,0,0,0,74.37,372.87,0,0,0,0,372.87,195.62,74.37,22.02,0.33,2.80,75.00,78.38
2009-04-03 16:00:00+01:00,0,0,0,0,41.15,372.87,0,0,0,0,372.87,136.25,41.15,8.26,0.10,1.07,75.00,79.98
2009-04-03 17:00:00+01:00,0,0,0,0,4.85,372.87,0,0,0,0,372.87,64.67,4.85,8.26,0.10,1.05,75.00,75.59
2009-04-03 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-03 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,19.22,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,49.56,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,60.88,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,72.57,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 11:00:00+01:00,0,0,0,0,61.97,372.87,0,0,0,0,372.87,102.10,61.97,22.02,0.33,3.03,75.00,77.81
2009-04-04 12:00:00+01:00,0,0,0,0,20.59,372.87,0,0,0,0,372.87,133.02,20.59,22.02,0.33,2.96,75.00,75.94
2009-04-04 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,83.57,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,88.01,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,77.69,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,54.32,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.17,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-04 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,37.78,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,73.61,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 09:00:00+01:00,0,0,0,0,64.62,372.87,0,0,0,0,372.87,100.15,64.62,22.02,0.33,3.12,75.00,77.93
2009-04-05 10:00:00+01:00,0,0,0,0,12.37,372.87,0,0,0,0,372.87,114.59,12.37,22.02,0.33,3.05,75.00,75.56
2009-04-05 11:00:00+01:00,0,0,0,0,19.27,372.87,0,0,0,0,372.87,140.79,19.27,22.02,0.33,3.05,75.00,75.88
2009-04-05 12:00:00+01:00,0,0,0,0,19.54,372.87,0,0,0,0,372.87,138.41,19.54,22.02,0.33,2.99,75.00,75.89
2009-04-05 13:00:00+01:00,0,0,0,0,17.13,372.87,0,0,0,0,372.87,131.63,17.13,22.02,0.33,2.98,75.00,75.78
2009-04-05 14:00:00+01:00,0,0,0,0,14.17,372.87,0,0,0,0,372.87,122.72,14.17,22.02,0.33,2.96,75.00,75.64
2009-04-05 15:00:00+01:00,0,0,0,0,4.81,372.87,0,0,0,0,372.87,96.49,4.81,8.26,0.10,1.10,75.00,75.58
2009-04-05 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,66.01,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,29.97,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-05 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,30.14,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,51.91,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,90.81,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 10:00:00+01:00,0,0,0,0,131.84,372.87,0,0,0,0,372.87,130.46,131.84,22.02,0.33,3.12,75.00,80.99
2009-04-06 11:00:00+01:00,0,0,0,0,29.47,372.87,0,0,0,0,372.87,141.40,29.47,22.02,0.33,2.92,75.00,76.34
2009-04-06 12:00:00+01:00,0,0,0,0,25.87,372.87,0,0,0,0,372.87,145.88,25.87,22.02,0.33,2.85,75.00,76.17
2009-04-06 13:00:00+01:00,0,0,0,0,26.55,372.87,0,0,0,0,372.87,144.67,26.55,22.02,0.33,2.80,75.00,76.21
2009-04-06 14:00:00+01:00,0,0,0,0,16.17,372.87,0,0,0,0,372.87,118.74,16.17,8.26,0.10,1.04,75.00,76.96
2009-04-06 15:00:00+01:00,0,0,0,0,9.23,372.87,0,0,0,0,372.87,94.04,9.23,8.26,0.10,1.02,75.00,76.12
2009-04-06 16:00:00+01:00,0,0,0,0,0.38,372.87,0,0,0,0,372.87,70.68,0.38,8.26,0.10,1.00,75.00,75.05
2009-04-06 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,38.71,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-06 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,53.22,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 08:00:00+01:00,0,0,0,0,12.47,372.87,0,0,0,0,372.87,100.43,12.47,22.02,0.33,2.99,75.00,75.57
2009-04-07 09:00:00+01:00,0,0,0,0,22.69,372.87,0,0,0,0,372.87,132.75,22.69,22.02,0.33,2.91,75.00,76.03
2009-04-07 10:00:00+01:00,0,0,0,0,39.07,372.87,0,0,0,0,372.87,165.87,39.07,22.02,0.33,2.83,75.00,76.77
2009-04-07 11:00:00+01:00,0,0,0,0,45.88,372.87,0,0,0,0,372.87,183.13,45.88,22.02,0.33,2.76,75.00,77.08
2009-04-07 12:00:00+01:00,0,0,0,0,49.68,372.87,0,0,0,0,372.87,190.68,49.68,22.02,0.33,2.66,75.00,77.26
2009-04-07 13:00:00+01:00,0,0,0,0,46.45,372.87,0,0,0,0,372.87,179.86,46.45,22.02,0.33,2.61,75.00,77.11
2009-04-07 14:00:00+01:00,0,0,0,0,40.93,372.87,0,0,0,0,372.87,160.58,40.93,22.02,0.33,2.54,75.00,76.86
2009-04-07 15:00:00+01:00,0,0,0,0,28.16,372.87,0,0,0,0,372.87,132.25,28.16,8.26,0.10,0.96,75.00,78.41
2009-04-07 16:00:00+01:00,0,0,0,0,11.80,372.87,0,0,0,0,372.87,83.58,11.80,8.26,0.10,0.95,75.00,76.43
2009-04-07 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,36.57,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-07 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-08 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-04-08 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
